round,mean,std,n
518,1.9908536,0.019306626085362516,5
519,1.9903480000000002,0.018675914890574935,5
520,1.9797418,0.016777684634656863,5
521,1.9838272,0.0187673461016735,5
522,1.9747219999999999,0.019572794230768388,5
523,1.9787945999999998,0.013010914852538273,5
524,1.9759062,0.01531997179174947,5
525,1.9733775999999998,0.014380745610016222,5
526,1.9703879999999998,0.01677441790346241,5
527,1.962783,0.007419802052615631,5
528,1.9668647999999997,0.009517622560282537,5
529,1.9639558000000001,0.01938137802634267,5
530,1.9640022,0.017854378810252727,5
531,1.9658356000000001,0.025451673644379485,5
532,1.9544498000000001,0.021013039040081765,5
533,1.9628577999999997,0.019872861588105497,5
534,1.9607096,0.011538272349013078,5
535,1.951793,0.015178065456440704,5
536,1.9501618,0.009510564688807942,5
537,1.9497494,0.015411075669790244,5
538,1.9392078000000001,0.015426826186873292,5
539,1.9423480000000002,0.019568578678585732,5
540,1.9421284,0.02025731216869608,5
541,1.9393058,0.018049813702639646,5
542,1.9383641999999999,0.01864874919934307,5
543,1.9383822,0.022759783516105817,5
544,1.9319606,0.019974170203039775,5
545,1.9398908,0.024539175183775037,5
546,1.9310036,0.02421353739749733,5
547,1.9286851999999999,0.024234022771714978,5
548,1.9379914,0.015587117976072457,5
549,1.9299813999999997,0.02472849577511739,5
550,1.9259154000000003,0.012111834225252626,5
551,1.9219940000000002,0.025582618767436602,5
552,1.918617,0.012368914827097862,5
553,1.9135259999999998,0.018570028527172495,5
554,1.914604,0.018796682313642465,5
555,1.9124013999999998,0.019897494661388942,5
556,1.9111070000000001,0.018185345075087206,5
557,1.9079577999999997,0.02486488916524665,5
558,1.9070746,0.02142982065487246,5
559,1.9030586,0.0127100948973641,5
560,1.906268,0.02334105894127341,5
561,1.9015692000000002,0.012764743366006229,5
562,1.9054860000000002,0.015131905729286068,5
563,1.8957462,0.011815054451842331,5
564,1.8939063999999999,0.018781813152621934,5
565,1.8993559999999998,0.02010537981486547,5
566,1.8907532,0.021435044231351588,5
567,1.899259,0.01972235577967299,5
568,1.8876476,0.014433169447491448,5
569,1.8865424000000002,0.013226331362097343,5
570,1.8862538,0.020485994171628604,5
571,1.8828143999999998,0.018477575985501978,5
572,1.8899814,0.021618676805022097,5
573,1.8757134,0.021864853287868167,5
574,1.8758136,0.024132159607047215,5
575,1.8778656000000002,0.01673418914378582,5
576,1.8728644000000003,0.023134140891764247,5
577,1.8681553999999998,0.0168329226606671,5
578,1.8679165999999998,0.02103608007210469,5
579,1.8616244000000002,0.02129326309657584,5
580,1.8681654,0.018199925475122166,5
581,1.8651769999999999,0.019105476793317686,5
582,1.8603492,0.02118139829425806,5
