round,mean,std,n
645,0.4775302,0.016078557450841153,5
646,0.4776505999999999,0.01935867072657623,5
647,0.4794238,0.009635946953984332,5
648,0.4843592,0.021511568868866834,5
649,0.48021539999999996,0.01801273701578967,5
650,0.4710908,0.01878561170683565,5
651,0.4729012,0.016745211172153083,5
652,0.4661782,0.01783098371374949,5
653,0.4658163999999999,0.02012773009556716,5
654,0.4700808,0.018948837621342376,5
655,0.47296759999999993,0.017138480775728045,5
656,0.47655520000000007,0.019737475299541226,5
657,0.47231639999999997,0.024804264004400518,5
658,0.472253,0.02164928432997267,5
659,0.4692526,0.018542224537525166,5
660,0.4715374,0.028959742838982547,5
661,0.4659056,0.022454182723938093,5
662,0.47055400000000003,0.016647880045218964,5
663,0.4632052,0.021123738535117318,5
664,0.46518040000000005,0.02689834223144617,5
665,0.4672024,0.02687382477988573,5
666,0.4605018,0.018230581715897063,5
667,0.46445300000000006,0.02291878090126089,5
668,0.4624124,0.015487528104897829,5
669,0.4591278,0.01914394894477104,5
670,0.4656884,0.03343478577469879,5
671,0.46489779999999997,0.022906665344392663,5
672,0.4606222,0.014514422713287633,5
673,0.4660602,0.02417500402688696,5
674,0.46385899999999997,0.035881791984236265,5
675,0.461947,0.018154811648706238,5
676,0.461072,0.014975317993284807,5
677,0.4545235999999999,0.020388169309675647,5
678,0.45474620000000004,0.02212411020131658,5
679,0.45110459999999997,0.01580244958226415,5
680,0.4535398,0.013786329776267502,5
681,0.452295,0.020168160203647725,5
682,0.4608058,0.02187328602885263,5
683,0.45023339999999995,0.017413150685616885,5
684,0.45538100000000004,0.022175872530748358,5
685,0.4604726,0.024077502264562248,5
686,0.44974680000000006,0.019745304408896814,5
687,0.4472436,0.026606407109942512,5
688,0.4502554,0.022973215813202996,5
689,0.44352160000000007,0.021591873177193313,5
690,0.4466502,0.01977162060125574,5
691,0.44442360000000003,0.021223708966625034,5
692,0.4406274,0.01903886058302859,5
693,0.4465172,0.025178030377692368,5
694,0.4470764,0.00890844151914352,5
695,0.446591,0.016366276409128626,5
